,filename,label,chroma_stft,mel_spectogram,spectral_contrast,tonnetz, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, mfcc21, mfcc22, mfcc23, mfcc24, mfcc25, mfcc26, mfcc27, mfcc28, mfcc29, mfcc30, mfcc31, mfcc32, mfcc33, mfcc34, mfcc35, mfcc36, mfcc37, mfcc38, mfcc39, mfcc40
32,5-160614-F-48.wav,48,0.6535545587539673,0.08224669098854065,17.448125343569348,0.012782236266097608,-282.9002380371094,82.41650390625,-33.05909729003906,27.647499084472656,19.782747268676758,12.338383674621582,0.3195543587207794,20.08307647705078,-11.13250732421875,7.589555740356445,9.480480194091797,3.9529612064361572,-6.605684757232666,15.109012603759766,-8.672491073608398,0.7688323259353638,-2.479471445083618,6.461126327514648,-10.023957252502441,4.362686634063721,-1.5669729709625244,-2.246837854385376,-3.984311103820801,4.411004066467285,-4.136566638946533,0.37804290652275085,-0.9195513129234314,1.5181119441986084,-6.112026691436768,2.8325557708740234,-2.043156862258911,-0.18791866302490234,-2.666181802749634,1.1947604417800903,-3.9239461421966553,0.004727217834442854,-2.3733479976654053,-1.1558637619018555,-3.6780247688293457,1.1655298471450806
33,5-216213-A-13.wav,13,0.34612607955932617,0.8450443744659424,18.660167821012568,-0.016168954692088875,-354.6226806640625,40.32282638549805,-52.823734283447266,42.53119659423828,-21.162336349487305,-15.166379928588867,-27.540847778320312,9.349103927612305,-1.1090246438980103,-28.271907806396484,-12.527148246765137,15.586722373962402,-9.053661346435547,-23.37350845336914,8.180118560791016,8.561416625976562,-21.286043167114258,-10.22922134399414,13.217121124267578,-2.3296728134155273,-14.549857139587402,-0.028342636302113533,1.4861342906951904,-5.256206035614014,-5.708125591278076,-6.431670665740967,3.3551199436187744,-5.2900261878967285,-10.543487548828125,6.43447208404541,0.13939206302165985,-9.628249168395996,-0.9695072770118713,-0.7433223724365234,-3.5406901836395264,-3.0985443592071533,-4.469402313232422,1.0495842695236206,0.33299925923347473,-6.583422660827637
34,5-257839-A-14.wav,14,0.5048813819885254,0.7176516652107239,20.42147522757384,-0.03018277965207215,-268.5694580078125,51.037174224853516,6.168563365936279,103.80406951904297,-12.835997581481934,21.32076072692871,21.171693801879883,21.797996520996094,13.432178497314453,3.4309723377227783,13.450627326965332,5.066349506378174,0.6947171688079834,9.247823715209961,-4.256660461425781,5.994194984436035,2.882566213607788,1.49979567527771,3.540996789932251,0.07158646732568741,0.03723282366991043,9.098759651184082,-5.91037654876709,6.524526119232178,6.507383346557617,-1.1141901016235352,4.274816036224365,6.491517066955566,-2.5791568756103516,4.517453193664551,0.6943532228469849,0.09462935477495193,0.6992259621620178,0.6617745161056519,-2.041257858276367,1.8969067335128784,0.8844146728515625,-1.8634973764419556,1.7051119804382324,-0.04369071498513222
35,4-133895-A-7.wav,7,0.12416161596775055,0.11618560552597046,13.040794804145527,0.0024271903525904725,-590.0806274414062,9.9359130859375,2.8474504947662354,-1.027801752090454,0.28763875365257263,-0.22905999422073364,-0.4068196713924408,-0.7899196743965149,-1.6230802536010742,0.9674288630485535,-0.6376516819000244,0.747831404209137,-0.7700338959693909,0.9727397561073303,0.7362326383590698,1.0683938264846802,-0.4455799460411072,0.898265540599823,-0.20126277208328247,1.3081328868865967,-0.9323124289512634,0.6741073131561279,-1.2226661443710327,-0.7042773365974426,-1.0233794450759888,-1.0671392679214478,-1.3060203790664673,0.29029518365859985,-1.4501358270645142,-0.9017768502235413,-1.6101540327072144,-0.46048587560653687,-0.41875532269477844,1.6815131902694702,1.2282847166061401,2.080537796020508,0.3370269536972046,0.44437578320503235,-0.14776059985160828,0.024674173444509506
36,5-160614-E-48.wav,48,0.8154364824295044,0.10824403166770935,16.61182561434894,0.013547995907373935,-268.9460144042969,91.87213134765625,-11.172843933105469,24.049556732177734,8.558178901672363,23.129268646240234,-1.3028358221054077,11.708763122558594,-6.992040157318115,10.459362030029297,2.2906265258789062,9.520482063293457,-1.7291526794433594,7.782069683074951,-2.505518674850464,1.6172999143600464,-6.302001953125,0.5365394949913025,-4.836680889129639,1.2633514404296875,-3.3356661796569824,0.28921106457710266,-3.840287446975708,1.1444005966186523,-3.2725107669830322,0.5071011781692505,-2.8632054328918457,1.537187099456787,-1.54042649269104,-0.3896087408065796,-4.303761005401611,2.57393217086792,-4.534432411193848,0.8410472273826599,-3.6428799629211426,0.8964264392852783,-2.659721612930298,0.12665411829948425,-2.4862890243530273,0.5113341212272644
37,5-242490-A-14.wav,14,0.6827732920646667,0.010045897215604782,19.549381361400144,-0.0037129899641075337,-410.8797607421875,71.87877655029297,-68.43450927734375,-20.32020378112793,-51.16780090332031,-16.9757022857666,-4.611405372619629,-10.00076675415039,-4.488818168640137,-0.0031579777132719755,-7.992011547088623,-0.312988817691803,-7.535614967346191,0.3992544114589691,-9.079585075378418,-7.710968971252441,-7.302306175231934,-6.184799671173096,-9.42143726348877,-0.5490029454231262,-7.314990520477295,0.1168331429362297,-3.8924221992492676,-0.6256325244903564,-5.992223739624023,-1.8407776355743408,-7.791666507720947,-2.863213062286377,-5.826188087463379,-1.2424559593200684,-6.730808734893799,-0.656103253364563,-4.522243976593018,0.04547521099448204,-2.398115873336792,1.9933667182922363,-2.356861114501953,1.5951204299926758,-3.382246732711792,0.22043859958648682
38,4-119647-B-48.wav,48,0.6932113766670227,0.34336572885513306,17.026145895916503,0.005477441872963407,-434.708984375,87.45317840576172,6.021193981170654,27.729501724243164,20.319908142089844,5.442348957061768,4.046292304992676,15.120768547058105,12.416359901428223,0.06677430123090744,5.534848690032959,12.131860733032227,3.031369924545288,-0.4168497622013092,5.286145210266113,5.969385623931885,1.8826712369918823,-0.009887129999697208,0.11429306119680405,1.457373023033142,-2.43267560005188,-2.350609064102173,0.09244176745414734,0.2388295829296112,-0.021499501541256905,0.9202427864074707,0.7699647545814514,1.3135565519332886,0.9083129167556763,-1.5050597190856934,0.25029850006103516,1.1765397787094116,-1.356868863105774,-0.5790949463844299,-0.7471930980682373,-0.4747989773750305,-0.66745924949646,-0.5944904685020447,0.36228352785110474,0.1923442780971527
39,2-99955-C-7.wav,7,0.7234477400779724,0.054782357066869736,16.4195278457548,0.0009746067192150544,-464.479736328125,93.94928741455078,22.650928497314453,7.898180961608887,0.7696229219436646,-2.4811651706695557,-11.050947189331055,-1.9557424783706665,-4.427827835083008,-0.45925888419151306,-0.511877179145813,8.357847213745117,1.7668520212173462,4.561577320098877,-1.0515735149383545,3.567599296569824,-5.202945232391357,-0.8507998585700989,-4.0901947021484375,0.5844345092773438,-5.029202938079834,1.4632655382156372,-2.1541624069213867,1.0975341796875,-4.388548374176025,1.3718488216400146,-3.5904018878936768,0.6229605674743652,-3.0613114833831787,0.9294201135635376,-4.095539569854736,-0.14953768253326416,-3.183671236038208,0.6412380933761597,-3.465939521789551,0.2430426925420761,-2.7940475940704346,-0.26909139752388,-3.4171335697174072,-0.09842872619628906
40,4-180380-A-10.wav,10,0.8574512600898743,0.7852665185928345,16.129865590290112,-0.00853326170076642,-67.54745483398438,68.41102600097656,-9.036821365356445,5.343132495880127,-1.1775134801864624,0.6108324527740479,0.34487271308898926,1.369994878768921,-1.1812529563903809,3.70050048828125,-4.077312469482422,2.3361072540283203,-4.371870040893555,2.0875651836395264,-3.6353323459625244,1.7763550281524658,-4.327605247497559,0.6982316374778748,-4.19501256942749,1.2506202459335327,-4.070241928100586,1.274668574333191,-3.485874652862549,1.1444178819656372,-4.032370567321777,1.0361223220825195,-4.183038234710693,-0.181706503033638,-5.175548553466797,-0.7028858661651611,-5.040810585021973,-0.5175436735153198,-5.332292556762695,-1.4800959825515747,-5.532089710235596,-0.7006898522377014,-5.298389434814453,-1.8851109743118286,-5.182040691375732,-1.1129744052886963
41,5-160614-A-48.wav,48,0.5614691972732544,0.08517824113368988,17.53640607582449,0.012155062281600175,-292.2345886230469,72.76058197021484,-28.484695434570312,22.710670471191406,12.50426197052002,1.9997857809066772,0.6984393000602722,13.549040794372559,-16.839975357055664,7.991101264953613,5.655873775482178,-3.305731773376465,-3.5586040019989014,15.343019485473633,-10.48990535736084,3.362643241882324,0.6084140539169312,4.975549697875977,-12.524199485778809,9.259357452392578,-4.682126998901367,-1.5019993782043457,-2.3505918979644775,4.984052658081055,-6.373297691345215,2.5223886966705322,-0.8242320418357849,2.0458984375,-3.5180416107177734,3.324968099594116,-3.6720805168151855,-0.5525488257408142,-1.4383544921875,0.023547843098640442,-2.82543683052063,0.793480396270752,-2.9783105850219727,-0.2725856304168701,-3.230743408203125,0.6679143309593201
42,5-263902-A-36.wav,36,0.6213980913162231,1.840482473373413,19.858893372779246,-0.032777646899245706,-51.54174041748047,27.345901489257812,-6.611722946166992,-1.987361192703247,-25.84148406982422,-13.957398414611816,-33.56428909301758,-9.828868865966797,-18.370832443237305,-11.397605895996094,-11.233025550842285,-2.069019079208374,-18.16170310974121,-4.884937286376953,-10.335039138793945,-2.417220115661621,-6.344305992126465,-16.07884979248047,-15.645854949951172,-7.517058372497559,-19.108154296875,-3.180140256881714,-12.180736541748047,4.089841842651367,0.24567042291164398,0.9438758492469788,3.659902334213257,-1.9000470638275146,-6.243277072906494,-3.4423630237579346,-10.597064018249512,3.153224229812622,-8.987678527832031,-7.428206443786621,-3.1864874362945557,-2.33455491065979,-3.155705690383911,5.624814987182617,-3.412971019744873,4.043653964996338
43,5-215179-A-13.wav,13,0.6964831352233887,0.059572912752628326,17.253664995986988,0.018881401567083605,-322.37506103515625,97.83722686767578,10.720032691955566,18.340213775634766,-14.990873336791992,46.56437301635742,4.2204155921936035,3.1974117755889893,30.059263229370117,-2.9202165603637695,4.899218559265137,18.628618240356445,-8.29478931427002,15.699732780456543,5.7229390144348145,5.344988822937012,1.8280435800552368,12.889395713806152,-12.868556022644043,16.400997161865234,-9.62417984008789,6.423654556274414,-0.32143455743789673,1.296032428741455,1.1797503232955933,2.45481014251709,-2.0745184421539307,3.951753854751587,-4.595198631286621,4.949938774108887,-4.303761005401611,4.101982116699219,-1.2674065828323364,1.7422528266906738,0.8076719641685486,1.6077262163162231,-0.5765370726585388,2.830644369125366,-2.8286571502685547,3.389198064804077
44,4-160999-A-10.wav,10,0.8346118927001953,1.9388598203659058,16.18481003442759,-0.00019833050245571387,-20.79615020751953,46.26805114746094,-31.451305389404297,-8.951773643493652,-15.844795227050781,-4.322676658630371,-9.868457794189453,-2.664544105529785,-12.77097225189209,-3.2788877487182617,-11.157575607299805,0.5923516154289246,-5.089192867279053,2.2511441707611084,-5.0349345207214355,2.146570920944214,-4.201505184173584,-1.336756944656372,-4.88109016418457,1.1111562252044678,-3.5477514266967773,-0.2609888017177582,-4.6968488693237305,0.7991451025009155,-3.280499219894409,-0.3117256164550781,-5.175848484039307,1.6202157735824585,-4.706090927124023,-0.5973376631736755,-5.101227283477783,1.4642481803894043,-1.7805938720703125,1.5940742492675781,-3.2249276638031006,1.4699915647506714,-2.46543550491333,0.8352736830711365,-2.0600411891937256,1.3013900518417358
45,3-51731-A-42.wav,42,0.6083843111991882,1.2147172689437866,20.36928770926098,-0.05063056972522868,-188.3065643310547,152.45382690429688,-37.49979019165039,27.453170776367188,3.3997528553009033,22.12974739074707,-0.8586986660957336,17.04010772705078,-5.417052745819092,4.513891220092773,-4.0838942527771,12.070515632629395,-0.09541434049606323,11.943781852722168,1.0938934087753296,-0.13007710874080658,1.9432393312454224,-6.025944232940674,-0.861562967300415,-10.662150382995605,-4.615885257720947,2.374145030975342,5.5558295249938965,-4.323208808898926,-8.948431968688965,4.296360969543457,3.1364238262176514,-5.410010814666748,-7.942770004272461,9.590278625488281,3.2219135761260986,-5.775875091552734,-6.519356727600098,5.072638034820557,-0.5233523845672607,-3.4924745559692383,-0.8289928436279297,-0.9763993620872498,-5.539919376373291,-5.033615589141846
46,3-151081-B-20.wav,20,0.5101737976074219,3.02168607711792,20.7141672568507,-0.015145554104720162,-241.93385314941406,85.49794006347656,-30.114953994750977,-3.7848219871520996,-12.611896514892578,3.874145984649658,12.470416069030762,30.569766998291016,9.34334945678711,-2.3611435890197754,0.6371098160743713,-0.5853889584541321,-8.589896202087402,0.7102962136268616,-14.076087951660156,3.77179217338562,-2.9965059757232666,1.8937344551086426,-2.4114367961883545,9.529852867126465,-6.363666534423828,0.16003163158893585,-2.0315427780151367,13.249452590942383,-0.009132667444646358,-4.075745105743408,-0.2501271665096283,-4.681057929992676,-1.3887773752212524,-4.796701908111572,-4.293543338775635,-4.348574638366699,-0.3652612268924713,2.7939207553863525,2.665339469909668,4.181373119354248,1.0729870796203613,2.4056553840637207,-1.2679404020309448,2.6215102672576904
47,2-81970-B-7.wav,7,0.4780474901199341,0.4513292610645294,23.457502443357413,0.029952386971286656,-306.4848937988281,51.36671829223633,-14.060544967651367,5.485523700714111,-1.2939484119415283,-8.817540168762207,-4.291818618774414,5.555552005767822,-10.570631980895996,-6.114696979522705,-15.106975555419922,-11.296858787536621,-4.757540225982666,-3.0645480155944824,-6.852146625518799,-0.5528366565704346,-9.441198348999023,-12.918720245361328,-10.587767601013184,-8.35030460357666,-9.42447566986084,-1.2067644596099854,-5.496426582336426,-5.924656391143799,-12.900212287902832,-6.9031453132629395,-6.528926372528076,-3.6093130111694336,-7.788427352905273,-6.796507835388184,-11.511897087097168,-6.988000869750977,-4.577845096588135,12.615541458129883,22.82973861694336,37.68825912475586,32.62559509277344,27.014297485351562,5.76255989074707,-0.5200715065002441
48,2-72970-A-10.wav,10,0.8527421355247498,0.5761311054229736,15.904017834932747,0.0006821661169484816,-60.00001907348633,31.648759841918945,-20.238862991333008,6.857391357421875,-7.431427955627441,16.901615142822266,-4.529622554779053,3.5940582752227783,-3.387110948562622,5.831193923950195,-3.2026214599609375,7.262686729431152,-4.174830436706543,2.2472527027130127,-6.417196750640869,-0.2401857227087021,-7.581997871398926,0.0885256826877594,-4.596433639526367,0.22146959602832794,-1.86517333984375,0.23317696154117584,-5.012616157531738,0.8185408115386963,-3.345132827758789,3.6400797367095947,-2.716602087020874,4.073178768157959,-2.5851552486419678,0.11321979016065598,-4.098141670227051,0.27615419030189514,-2.337210178375244,1.7543278932571411,-2.3831348419189453,-0.22711394727230072,-1.9909602403640747,2.121372699737549,-4.229010581970215,-0.4035779535770416
49,1-34497-A-14.wav,14,0.6821222901344299,0.07918311655521393,16.474659350670628,0.0063116664016816485,-194.38320922851562,42.743038177490234,-2.1383142471313477,22.369495391845703,7.847243785858154,-2.9462320804595947,-9.919144630432129,3.971984386444092,-3.0853958129882812,-2.632485866546631,-10.917960166931152,1.173229694366455,-4.960119724273682,-2.1589488983154297,-5.862472057342529,-1.0222804546356201,-6.698877334594727,-1.1903033256530762,-3.849252700805664,1.5036183595657349,-3.4985218048095703,0.6201269626617432,-2.694066286087036,3.65054988861084,-0.8006587624549866,6.020990371704102,0.6842970252037048,6.574408531188965,2.329318046569824,7.003680229187012,2.0921361446380615,6.898861885070801,1.7812551259994507,5.934100151062012,2.2796058654785156,5.373214244842529,1.6894350051879883,5.363898277282715,1.1648659706115723,4.165495872497559
50,5-242491-A-14.wav,14,0.7115921974182129,0.005386556964367628,18.956998459537623,0.0012601003061683488,-422.5448913574219,72.26446533203125,-46.66804885864258,-20.14397430419922,-46.23274230957031,7.716895580291748,-5.580167770385742,-16.354982376098633,-2.0039279460906982,-4.312984943389893,-7.64536190032959,-3.3909387588500977,-8.200911521911621,-0.633514940738678,-14.852099418640137,-5.430477142333984,-11.107125282287598,-7.131753444671631,-9.797476768493652,-6.543827533721924,-9.747556686401367,-5.16947603225708,-10.179095268249512,-1.0798407793045044,-9.147533416748047,-3.5116872787475586,-7.61407995223999,-4.170883655548096,-6.1470465660095215,-2.61314058303833,-6.842930316925049,-1.694371223449707,-5.557047367095947,-0.8186134099960327,-4.897844314575195,0.19177481532096863,-4.430682182312012,-0.7674034833908081,-4.231821060180664,-1.0996882915496826
51,3-163459-A-0.wav,0,0.308932363986969,0.4189130663871765,14.922852560277736,0.0043703947446791765,-533.23779296875,43.805084228515625,-9.956790924072266,-7.925108909606934,3.16766619682312,4.3885273933410645,0.3163369596004486,5.925151824951172,2.3070404529571533,3.1898770332336426,-0.8543968200683594,2.104868173599243,1.7377909421920776,1.2727309465408325,0.4034770727157593,2.4296154975891113,1.2325444221496582,1.5769269466400146,1.4936543703079224,1.4797461032867432,1.037662386894226,0.8267494440078735,-0.10728716105222702,1.5236151218414307,-0.2684469223022461,0.5168623328208923,-1.1559094190597534,0.6045421957969666,-0.5732876658439636,1.1445561647415161,-0.6479640603065491,0.30575376749038696,-0.6292952299118042,-0.15416096150875092,0.33041730523109436,-0.2961128056049347,-0.25953805446624756,0.35678333044052124,-0.6244529485702515,0.14956004917621613
